w,s,p,T,avg_age,max_age
94,4,0.15,1000,5.40935814185814,48.6082
94,5,0.15,1000,4.34731138861137,35.5234
94,6,0.15,1000,3.5804897102897137,27.1824
94,7,0.15,1000,3.1921015984016003,18.1652
94,8,0.15,1000,3.1346973026972975,12.391
94,9,0.15,1000,3.2038349650349685,11.2195
94,10,0.15,1000,3.218535364635362,11.155
94,11,0.15,1000,3.2140647352647482,11.3767
94,12,0.15,1000,3.1798808191808234,12.1127
94,13,0.15,1000,3.165802997002982,12.8121
94,14,0.15,1000,3.1633721278721216,13.1529
94,15,0.15,1000,3.149163836163835,13.0329
94,16,0.15,1000,3.152302597402593,13.1453
94,17,0.15,1000,3.153094905094896,12.5114
94,18,0.15,1000,3.134078821178822,12.748
94,19,0.15,1000,3.1608531468531353,13.7265
94,20,0.15,1000,3.136393606393601,12.9525
94,21,0.15,1000,3.120503996003997,12.993
94,22,0.15,1000,3.123078821178814,13.0326
94,23,0.15,1000,3.145848051948051,13.5943
94,24,0.15,1000,3.1355646353646325,14.5733
94,25,0.15,1000,3.120211088911081,13.3306
94,26,0.15,1000,3.1523481518481575,15.1171
94,27,0.15,1000,3.130675024975029,14.3541
94,28,0.15,1000,3.1162069930069918,13.7544
94,29,0.15,1000,3.116005694305705,13.2055
94,30,0.15,1000,3.1044723276723336,13.4422
94,31,0.15,1000,3.1039390609390645,13.5878
94,32,0.15,1000,3.098782417582408,13.6203
94,33,0.15,1000,3.121661738261744,14.5089
94,34,0.15,1000,3.1460071928071884,15.2175
94,35,0.15,1000,3.1523740259740234,15.9012
94,36,0.15,1000,3.088273226773231,13.3695
94,37,0.15,1000,3.1180931068931077,14.8115
94,38,0.15,1000,3.1616855144854985,16.1959
94,39,0.15,1000,3.1058113886113983,13.7544
94,40,0.15,1000,3.1409071928071985,15.58
94,41,0.15,1000,3.083080819180818,13.3584
94,42,0.15,1000,3.1303874125874116,15.5587
94,43,0.15,1000,3.0750740259740197,13.2232
94,44,0.15,1000,3.1298957042956963,15.4891
94,45,0.15,1000,3.0809547452547523,13.3337
94,46,0.15,1000,3.1746348651348724,16.3625
94,47,0.15,1000,3.103644255744255,14.5222
94,48,0.15,1000,3.152686813186803,16.853
94,49,0.15,1000,3.1196803196803313,15.2636
94,50,0.15,1000,3.0869734265734143,13.6052
94,51,0.15,1000,3.168503096903097,16.917
94,52,0.15,1000,3.1214514485514524,15.1957
94,53,0.15,1000,3.0790730269730306,13.1586
94,54,0.15,1000,3.178248551448551,17.0976
94,55,0.15,1000,3.130890009990016,15.6838
94,56,0.15,1000,3.090589210789211,13.9582
94,57,0.15,1000,3.189870429570432,17.5065
94,58,0.15,1000,3.1581492507492506,16.6349
94,59,0.15,1000,3.1187603396603407,15.198
94,60,0.15,1000,3.0718002997003078,13.3045
94,61,0.15,1000,3.1900461538461413,17.7759
94,62,0.15,1000,3.167697502497513,16.9533
94,63,0.15,1000,3.1290772227772337,15.5444
94,64,0.15,1000,3.0860288711288635,13.7907
94,65,0.15,1000,3.229586913086915,18.623
94,66,0.15,1000,3.1907372627372594,17.6061
94,67,0.15,1000,3.160090409590408,16.5908
94,68,0.15,1000,3.1193558441558547,15.3129
94,69,0.15,1000,3.087109590409587,13.7484
94,70,0.15,1000,3.243260539460547,18.7097
94,71,0.15,1000,3.2077804195804163,17.9149
94,72,0.15,1000,3.174534365634375,17.0928
94,73,0.15,1000,3.150847352647361,16.1375
94,74,0.15,1000,3.1182521478521394,14.8742
94,75,0.15,1000,3.088689310689309,13.5086
94,76,0.15,1000,3.2539948051947976,19.0276
94,77,0.15,1000,3.2203785214785214,18.3548
94,78,0.15,1000,3.2026354645354633,17.5318
94,79,0.15,1000,3.1714143856143857,16.6363
94,80,0.15,1000,3.140791808191821,15.7675
94,81,0.15,1000,3.1172144855145008,14.6104
94,82,0.15,1000,3.0908700299700342,13.4444
94,83,0.15,1000,3.273704695304693,19.4255
94,84,0.15,1000,3.260796903096916,18.9048
94,85,0.15,1000,3.231719880119891,18.2536
94,86,0.15,1000,3.2129439560439725,17.5185
94,87,0.15,1000,3.18348071928072,16.6534
94,88,0.15,1000,3.1461850149850092,15.4112
94,89,0.15,1000,3.1048728271728185,13.9939
94,90,0.15,1000,3.089150949050957,12.6075
94,91,0.15,1000,3.309196903096904,20.0635
94,92,0.15,1000,3.3042562437562526,19.7828
94,93,0.15,1000,3.313536863136861,19.2288
94,94,0.15,1000,3.330133166833165,19.0508
95,1,0.15,1000,32.98260849150832,236.8842
95,2,0.15,1000,13.278868631368628,129.345
95,3,0.15,1000,7.648574525474498,77.0803
95,4,0.15,1000,5.390704395604361,48.1924
95,5,0.15,1000,4.364397202797188,36.0486
95,6,0.15,1000,3.5827708291708245,27.151
95,7,0.15,1000,3.187718781218786,18.1593
95,8,0.15,1000,3.143845454545459,12.6462
95,9,0.15,1000,3.198754245754264,10.9065
95,10,0.15,1000,3.217126573426585,10.9011
95,11,0.15,1000,3.2231339660339478,11.2932
95,12,0.15,1000,3.1718512487512465,11.993
95,13,0.15,1000,3.1674107892107917,12.6493
95,14,0.15,1000,3.155922177822171,12.9494
95,15,0.15,1000,3.144541558441572,12.9546
95,16,0.15,1000,3.150965434565423,12.9365
95,17,0.15,1000,3.1597620379620377,12.455
95,18,0.15,1000,3.128024475524474,12.6142
95,19,0.15,1000,3.1548053946054013,13.5921
95,20,0.15,1000,3.1273626373626344,12.8354
95,21,0.15,1000,3.1072163836163833,12.9271
95,22,0.15,1000,3.1212259740259762,12.9497
95,23,0.15,1000,3.153795904095898,13.4536
95,24,0.15,1000,3.1174856143856076,14.3215
95,25,0.15,1000,3.1112720279720194,13.2346
95,26,0.15,1000,3.1475782217782227,14.9733
95,27,0.15,1000,3.1246988011988095,14.1514
95,28,0.15,1000,3.1045412587412464,13.5272
95,29,0.15,1000,3.113740959040969,13.0176
95,30,0.15,1000,3.0889106893106857,13.2155
95,31,0.15,1000,3.108312887112882,13.6319
95,32,0.15,1000,3.0839800199800154,13.3204
95,33,0.15,1000,3.113578821178825,14.2255
95,34,0.15,1000,3.1387594405594386,15.1404
95,35,0.15,1000,3.1574899100899003,15.9149
95,36,0.15,1000,3.073847452547447,13.2214
95,37,0.15,1000,3.1105843156843345,14.6632
95,38,0.15,1000,3.1488032967033006,16.0381
95,39,0.15,1000,3.1025095904095683,13.7105
95,40,0.15,1000,3.1301769230769376,15.3535
95,41,0.15,1000,3.0873169830169944,13.2629
95,42,0.15,1000,3.117740459540454,15.4024
95,43,0.15,1000,3.0737521478521486,13.3861
95,44,0.15,1000,3.1194559440559315,15.3143
95,45,0.15,1000,3.065473126873116,12.9145
95,46,0.15,1000,3.1547002997003024,16.2485
95,47,0.15,1000,3.125104895104883,14.6019
95,48,0.15,1000,3.1475591408591432,16.7942
95,49,0.15,1000,3.1093489510489554,15.0481
95,50,0.15,1000,3.0776383616383556,13.3114
95,51,0.15,1000,3.162386413586413,16.8279
95,52,0.15,1000,3.1141845154845136,15.1802
95,53,0.15,1000,3.0730931068931144,13.0343
95,54,0.15,1000,3.1680307692307634,16.926
95,55,0.15,1000,3.1312509490509473,15.6831
95,56,0.15,1000,3.0745569430569457,13.6341
95,57,0.15,1000,3.1854837162837075,17.6279
95,58,0.15,1000,3.15355874125873,16.5231
95,59,0.15,1000,3.1221558441558406,15.1947
95,60,0.15,1000,3.071659040959046,13.2832
95,61,0.15,1000,3.190164535464532,17.7841
95,62,0.15,1000,3.157978021978026,16.6148
95,63,0.15,1000,3.127417982017985,15.5932
95,64,0.15,1000,3.0756869130868982,13.4754
95,65,0.15,1000,3.219758441558453,18.2353
95,66,0.15,1000,3.181536563436559,17.4454
95,67,0.15,1000,3.1470413586413555,16.3421
95,68,0.15,1000,3.113233466533472,15.1702
95,69,0.15,1000,3.08364165834165,13.5981
95,70,0.15,1000,3.2350572427572475,18.6888
95,71,0.15,1000,3.212652747252745,17.9806
95,72,0.15,1000,3.159827572427572,16.8361
95,73,0.15,1000,3.1377532467532556,15.8792
95,74,0.15,1000,3.1157292707292634,14.895
95,75,0.15,1000,3.07964915084916,13.2524
95,76,0.15,1000,3.243344055944059,18.9985
95,77,0.15,1000,3.223005594405599,18.2141
95,78,0.15,1000,3.1881463536463404,17.4109
95,79,0.15,1000,3.170783016983022,16.7073
95,80,0.15,1000,3.1327531468531413,15.5155
95,81,0.15,1000,3.1126824175824233,14.5895
95,82,0.15,1000,3.0770484515484586,13.0796
95,83,0.15,1000,3.27375114885115,19.4555
95,84,0.15,1000,3.2422039960039877,18.7617
95,85,0.15,1000,3.2254747252747187,18.2163
95,86,0.15,1000,3.2020154845154845,17.4483
95,87,0.15,1000,3.1835660339660308,16.7267
95,88,0.15,1000,3.148386213786223,15.5416
95,89,0.15,1000,3.1128290709290742,14.1981
95,90,0.15,1000,3.0702201798201814,12.1657
95,91,0.15,1000,3.293071128871142,19.9805
95,92,0.15,1000,3.2820242757242815,19.5996
95,93,0.15,1000,3.280054245754247,18.9881
95,94,0.15,1000,3.282062537462533,18.6873
95,95,0.15,1000,3.306895404595396,18.3799
96,1,0.15,1000,33.1695455544456,237.6146
96,2,0.15,1000,13.525346253746216,131.0714
96,3,0.15,1000,7.642239860139828,77.0288
96,4,0.15,1000,5.406472227772213,48.5675
96,5,0.15,1000,4.3344753246753145,35.5459
96,6,0.15,1000,3.5872247752247617,27.3482
96,7,0.15,1000,3.1802997002997007,18.0256
96,8,0.15,1000,3.1404849150849192,12.5737
96,9,0.15,1000,3.2052020979021,10.9731
96,10,0.15,1000,3.2112246753246807,10.9122
96,11,0.15,1000,3.2096804195804234,11.3543
96,12,0.15,1000,3.174505694305692,12.0612
96,13,0.15,1000,3.169443356643357,12.5308
96,14,0.15,1000,3.147784715284701,12.8137
96,15,0.15,1000,3.133759240759234,12.8098
96,16,0.15,1000,3.149322477522475,12.8286
96,17,0.15,1000,3.1551076923076935,12.4796
96,18,0.15,1000,3.1223693306693217,12.5049
96,19,0.15,1000,3.1492001998001835,13.4126
96,20,0.15,1000,3.1328190809190883,12.8205
96,21,0.15,1000,3.10802217782217,12.965
96,22,0.15,1000,3.109402597402599,12.8967
96,23,0.15,1000,3.138409790209795,13.2585
96,24,0.15,1000,3.136191608391603,14.3359
96,25,0.15,1000,3.099700899100905,13.0828
96,26,0.15,1000,3.144069630369627,14.8302
96,27,0.15,1000,3.128876823176835,14.0505
96,28,0.15,1000,3.1052059940059995,13.4383
96,29,0.15,1000,3.1090260739260667,13.0815
96,30,0.15,1000,3.0855116883116755,13.0841
96,31,0.15,1000,3.0983954045954083,13.469
96,32,0.15,1000,3.096352647352635,13.4466
96,33,0.15,1000,3.1105255744255706,13.9777
96,34,0.15,1000,3.138015684315682,15.0541
96,35,0.15,1000,3.1417690309690394,15.7817
96,36,0.15,1000,3.0769086913087023,13.1073
96,37,0.15,1000,3.1092238761238904,14.5909
96,38,0.15,1000,3.14881918081917,16.041
96,39,0.15,1000,3.0913220779220865,13.4606
96,40,0.15,1000,3.1332903096903073,15.4277
96,41,0.15,1000,3.0768789210789302,13.1162
96,42,0.15,1000,3.116564535464529,15.2216
96,43,0.15,1000,3.0678879120879055,13.4547
96,44,0.15,1000,3.120962737262746,15.3507
96,45,0.15,1000,3.0661716283716154,12.836
96,46,0.15,1000,3.1370462537462567,15.9197
96,47,0.15,1000,3.1165202797202562,14.3222
96,48,0.15,1000,3.1680023976023675,16.9386
96,49,0.15,1000,3.0930249750249823,14.7561
96,50,0.15,1000,3.066079920079921,12.9774
96,51,0.15,1000,3.1547647352647297,16.5483
96,52,0.15,1000,3.1097901098901204,15.2507
96,53,0.15,1000,3.0639774225774232,13.0146
96,54,0.15,1000,3.1657392607392643,16.7843
96,55,0.15,1000,3.118398601398605,15.4415
96,56,0.15,1000,3.0810056943056763,13.7107
96,57,0.15,1000,3.176658341658346,17.4921
96,58,0.15,1000,3.1408128871128898,16.2565
96,59,0.15,1000,3.105558841158827,14.9143
96,60,0.15,1000,3.080645254745257,13.3653
96,61,0.15,1000,3.188479520479509,17.6058
96,62,0.15,1000,3.1460582417582414,16.4801
96,63,0.15,1000,3.114821078921068,15.3519
96,64,0.15,1000,3.0838397602397714,13.737
96,65,0.15,1000,3.2068201798201876,18.0924
96,66,0.15,1000,3.187723276723291,17.3267
96,67,0.15,1000,3.1394046953046915,16.2811
96,68,0.15,1000,3.1077449550449594,15.0341
96,69,0.15,1000,3.0799050949050883,13.4743
96,70,0.15,1000,3.2198551448551487,18.542
96,71,0.15,1000,3.195093406593389,17.7625
96,72,0.15,1000,3.17708141858142,17.0075
96,73,0.15,1000,3.1260835164835004,15.7867
96,74,0.15,1000,3.0994357642357695,14.6994
96,75,0.15,1000,3.0753950049950154,13.2865
96,76,0.15,1000,3.2337722277722243,18.8941
96,77,0.15,1000,3.2125657342657306,18.2058
96,78,0.15,1000,3.184458241758257,17.3596
96,79,0.15,1000,3.1535830169830064,16.4422
96,80,0.15,1000,3.1340257742257718,15.5435
96,81,0.15,1000,3.105019780219759,14.2379
96,82,0.15,1000,3.082419580419595,13.3526
96,83,0.15,1000,3.256818281718278,19.2844
96,84,0.15,1000,3.239008791208797,18.6939
96,85,0.15,1000,3.2104436563436494,18.0765
96,86,0.15,1000,3.1977970029970018,17.3707
96,87,0.15,1000,3.1742050949051,16.5175
96,88,0.15,1000,3.143299200799194,15.6171
96,89,0.15,1000,3.122607692307689,14.4657
96,90,0.15,1000,3.0840521478521543,12.6801
96,91,0.15,1000,3.2757629370629395,19.7608
96,92,0.15,1000,3.257258741258733,19.3083
96,93,0.15,1000,3.253841758241758,18.8344
96,94,0.15,1000,3.25593256743257,18.4121
96,95,0.15,1000,3.2511144855144876,17.9358
96,96,0.15,1000,3.268793706293691,17.61
97,1,0.15,1000,33.91863946053941,240.8348
97,2,0.15,1000,13.554376723276759,131.4554
97,3,0.15,1000,7.652320979020978,77.2549
97,4,0.15,1000,5.41568861138862,48.6496
97,5,0.15,1000,4.316964435564445,35.3715
97,6,0.15,1000,3.598696503496504,27.598
97,7,0.15,1000,3.1779210789210692,17.8678
97,8,0.15,1000,3.1516236763236782,13.2744
97,9,0.15,1000,3.1930490509490514,10.7643
97,10,0.15,1000,3.2138620379620457,10.9213
97,11,0.15,1000,3.2098153846153967,11.2926
97,12,0.15,1000,3.1674443556443554,11.9777
97,13,0.15,1000,3.1700708291708364,12.4725
97,14,0.15,1000,3.1465190809190715,12.6902
97,15,0.15,1000,3.1378916083916026,12.8025
97,16,0.15,1000,3.1454046953047006,12.7399
97,17,0.15,1000,3.1464057942058075,12.4377
97,18,0.15,1000,3.130434665334656,12.4873
97,19,0.15,1000,3.1424509490509482,13.2507
97,20,0.15,1000,3.1345140859140885,12.8006
97,21,0.15,1000,3.0935554445554256,12.8991
97,22,0.15,1000,3.1071107892107794,12.9065
97,23,0.15,1000,3.1320769230769296,13.1536
97,24,0.15,1000,3.1322308691308502,14.306
97,25,0.15,1000,3.10119910089912,13.0435
97,26,0.15,1000,3.1380131868131858,14.6933
97,27,0.15,1000,3.1293344655344555,13.893
97,28,0.15,1000,3.0921940059940125,13.194
97,29,0.15,1000,3.0981566433566394,13.1511
97,30,0.15,1000,3.085470529470531,13.0402
97,31,0.15,1000,3.086725674325682,13.2854
97,32,0.15,1000,3.092238261738244,13.4158
97,33,0.15,1000,3.097918781218778,13.7567
97,34,0.15,1000,3.1430027972028083,14.8502
97,35,0.15,1000,3.1385379620379847,15.7672
97,36,0.15,1000,3.068089710289715,12.994
97,37,0.15,1000,3.1038679320679314,14.4446
97,38,0.15,1000,3.1444293706293576,15.8926
97,39,0.15,1000,3.0763321678321756,13.2221
97,40,0.15,1000,3.126360339660349,15.186
97,41,0.15,1000,3.0806300699300713,13.2264
97,42,0.15,1000,3.1046972027971975,15.0485
97,43,0.15,1000,3.0670754245754197,13.4841
97,44,0.15,1000,3.126412987013,15.3319
97,45,0.15,1000,3.0656366633366603,12.8401
97,46,0.15,1000,3.1236293706293714,15.6718
97,47,0.15,1000,3.0921663336663374,13.9473
97,48,0.15,1000,3.184326973026972,16.9483
97,49,0.15,1000,3.0890261738261646,14.8539
97,50,0.15,1000,3.0479953046953114,12.5843
97,51,0.15,1000,3.1549460539460474,16.5262
97,52,0.15,1000,3.118045054945051,15.2101
97,53,0.15,1000,3.057275824175835,13.2658
97,54,0.15,1000,3.1521544455544457,16.6551
97,55,0.15,1000,3.127647252747254,15.4152
97,56,0.15,1000,3.0680493506493414,13.4218
97,57,0.15,1000,3.174278921078925,17.4498
97,58,0.15,1000,3.1393029970029858,16.2539
97,59,0.15,1000,3.093425074925067,14.7281
97,60,0.15,1000,3.0675192807192815,13.1351
97,61,0.15,1000,3.186646053946065,17.5929
97,62,0.15,1000,3.1489117882117887,16.3917
97,63,0.15,1000,3.0977857142856955,15.016
97,64,0.15,1000,3.0750107892107827,13.591
97,65,0.15,1000,3.203091908091904,18.1291
97,66,0.15,1000,3.177318381618395,17.1071
97,67,0.15,1000,3.1481341658341533,16.3626
97,68,0.15,1000,3.1067958041958024,14.9303
97,69,0.15,1000,3.080871128871134,13.3971
97,70,0.15,1000,3.2171282717282703,18.5556
97,71,0.15,1000,3.1900738261738057,17.6695
97,72,0.15,1000,3.162889610389602,16.7809
97,73,0.15,1000,3.134001698301692,15.791
97,74,0.15,1000,3.094028671328674,14.3896
97,75,0.15,1000,3.069120079920079,13.2455
97,76,0.15,1000,3.239002197802208,18.8058
97,77,0.15,1000,3.2083741258741307,18.119
97,78,0.15,1000,3.1789686313686314,17.2744
97,79,0.15,1000,3.160280819180819,16.4944
97,80,0.15,1000,3.122156943056939,15.3322
97,81,0.15,1000,3.104063236763243,14.3085
97,82,0.15,1000,3.064855244755252,12.9934
97,83,0.15,1000,3.2604721278721254,19.2239
97,84,0.15,1000,3.2243321678321597,18.5071
97,85,0.15,1000,3.2064557442557367,17.981
97,86,0.15,1000,3.184255344655348,17.3466
97,87,0.15,1000,3.1609892107892126,16.4639
97,88,0.15,1000,3.1476806193806164,15.6685
97,89,0.15,1000,3.114920579420559,14.4662
97,90,0.15,1000,3.091342957042951,13.196
97,91,0.15,1000,3.2795838161838167,19.7903
97,92,0.15,1000,3.2508267732267706,19.2421
97,93,0.15,1000,3.2310292707292763,18.6079
97,94,0.15,1000,3.2177514485514496,18.1081
97,95,0.15,1000,3.2217031968031935,17.6175
97,96,0.15,1000,3.2324876123876063,17.2693
97,97,0.15,1000,3.246094605394606,17.0176
98,1,0.15,1000,34.55160749250761,243.4228
98,2,0.15,1000,13.82911258741256,133.6596
98,3,0.15,1000,7.725860939060919,78.1057
98,4,0.15,1000,5.4855582417582385,49.8306
98,5,0.15,1000,4.346375024975026,35.7996
98,6,0.15,1000,3.578570329670322,27.172
98,7,0.15,1000,3.1696557442557345,17.8281
98,8,0.15,1000,3.150865934065933,13.1603
98,9,0.15,1000,3.1969408591408666,10.8656
98,10,0.15,1000,3.2143222777222573,10.9449
98,11,0.15,1000,3.2103286713286705,11.2875
98,12,0.15,1000,3.1730451548451537,12.055
98,13,0.15,1000,3.1601220779220753,12.4656
98,14,0.15,1000,3.1384769230769294,12.6202
98,15,0.15,1000,3.134593706293711,12.7762
98,16,0.15,1000,3.1432836163836293,12.5358
98,17,0.15,1000,3.1441929070929056,12.4849
98,18,0.15,1000,3.1177470529470477,12.3819
98,19,0.15,1000,3.1429746253746327,13.0739
98,20,0.15,1000,3.131793906093915,12.7981
98,21,0.15,1000,3.146654345654345,14.6444
98,22,0.15,1000,3.101593406593407,12.8493
98,23,0.15,1000,3.1238714285714306,12.977
98,24,0.15,1000,3.127904695304692,14.1043
98,25,0.15,1000,3.096253546453546,12.9678
98,26,0.15,1000,3.1397913086913225,14.6769
98,27,0.15,1000,3.1169077922077997,13.6707
98,28,0.15,1000,3.0983046953047046,13.1146
98,29,0.15,1000,3.094174425574434,13.1777
98,30,0.15,1000,3.0834957042956948,13.0187
98,31,0.15,1000,3.0848657342657337,13.1836
98,32,0.15,1000,3.0933651348651408,13.3924
98,33,0.15,1000,3.0973419580419583,13.6306
98,34,0.15,1000,3.130189710289705,14.6543
98,35,0.15,1000,3.142937362637356,15.8237
98,36,0.15,1000,3.0595171828171734,12.822
98,37,0.15,1000,3.0964892107892132,14.2506
98,38,0.15,1000,3.137880419580417,15.7365
98,39,0.15,1000,3.079682717282722,13.2227
98,40,0.15,1000,3.1180429570429644,14.9911
98,41,0.15,1000,3.070381018981019,13.1845
98,42,0.15,1000,3.1146120879120898,14.9502
98,43,0.15,1000,3.1677233766233663,17.0183
98,44,0.15,1000,3.129754245754258,15.4325
98,45,0.15,1000,3.0612852147852054,12.851
98,46,0.15,1000,3.1213137862137983,15.5669
98,47,0.15,1000,3.076297902097904,13.5772
98,48,0.15,1000,3.1775473526473514,16.8014
98,49,0.15,1000,3.113166133866146,15.1695
98,50,0.15,1000,3.041889810189796,12.4348
98,51,0.15,1000,3.1335005994006,16.1932
98,52,0.15,1000,3.105229470529466,14.8656
98,53,0.15,1000,3.065844055944065,13.6637
98,54,0.15,1000,3.148968431568429,16.6451
98,55,0.15,1000,3.113806293706303,14.9915
98,56,0.15,1000,3.0707355644355676,13.3057
98,57,0.15,1000,3.1705311688311615,17.4177
98,58,0.15,1000,3.1381558441558415,16.2249
98,59,0.15,1000,3.090812387612385,14.5818
98,60,0.15,1000,3.058876623376614,13.036
98,61,0.15,1000,3.1812498501498365,17.3899
98,62,0.15,1000,3.1508330669330658,16.442
98,63,0.15,1000,3.101645054945057,14.8653
98,64,0.15,1000,3.063601998001999,13.191
98,65,0.15,1000,3.203721978021973,18.3015
98,66,0.15,1000,3.1563318681318653,16.9083
98,67,0.15,1000,3.135830169830188,16.0663
98,68,0.15,1000,3.1062835164835114,14.8836
98,69,0.15,1000,3.0675065934065953,13.1204
98,70,0.15,1000,3.2224698301698305,18.466
98,71,0.15,1000,3.1884298701298706,17.7377
98,72,0.15,1000,3.155019480519476,16.6278
98,73,0.15,1000,3.1304196803196884,15.6717
98,74,0.15,1000,3.092016283716279,14.4126
98,75,0.15,1000,3.056814585414578,12.9895
98,76,0.15,1000,3.2312079920079997,18.8105
98,77,0.15,1000,3.2030702297702365,17.9252
98,78,0.15,1000,3.1753382617382515,17.2414
98,79,0.15,1000,3.1451751248751263,16.2428
98,80,0.15,1000,3.1271596403596473,15.4001
98,81,0.15,1000,3.0873992007992,13.9071
98,82,0.15,1000,3.0636225774225845,13.138
98,83,0.15,1000,3.2510496503496435,19.1669
98,84,0.15,1000,3.2299718281718386,18.5608
98,85,0.15,1000,3.1993223776223716,17.7596
98,86,0.15,1000,3.178562437562447,17.0947
98,87,0.15,1000,3.155386413586415,16.3569
98,88,0.15,1000,3.128571128871131,15.3827
