w,s,p,T,avg_age,max_age
63,28,0.15,1000,3.197315684315682,14.861
63,29,0.15,1000,3.187577422577426,14.695
63,30,0.15,1000,3.2127502497502487,14.933
63,31,0.15,1000,3.2530659340659325,15.422
63,32,0.15,1000,3.170652347652347,14.346
63,33,0.15,1000,3.1725624375624375,14.79
63,34,0.15,1000,3.222091908091902,15.845
63,35,0.15,1000,3.2597152847152877,16.866
63,36,0.15,1000,3.1830239760239727,15.068
63,37,0.15,1000,3.1845264735264727,15.291
63,38,0.15,1000,3.255008991008987,16.506
63,39,0.15,1000,3.190744255744258,14.819
63,40,0.15,1000,3.2187782217782233,15.853
63,41,0.15,1000,3.2810319680319675,17.575
63,42,0.15,1000,3.2231638361638386,15.877
63,43,0.15,1000,3.2389070929070902,16.897
63,44,0.15,1000,3.2229340659340666,15.735
63,45,0.15,1000,3.2798641358641385,17.924
63,46,0.15,1000,3.2350049950049957,15.889
63,47,0.15,1000,3.3108871128871105,18.386
63,48,0.15,1000,3.259085914085915,16.527
63,49,0.15,1000,3.21140559440559,15.212
63,50,0.15,1000,3.291588411588406,18.087
63,51,0.15,1000,3.232900099900099,16.446
63,52,0.15,1000,3.199435564435567,15.489
63,53,0.15,1000,3.2946543456543482,17.585
63,54,0.15,1000,3.269614385614385,16.639
63,55,0.15,1000,3.2184315684315665,14.998
63,56,0.15,1000,3.3152027972027955,17.853
63,57,0.15,1000,3.268919080919084,16.663
63,58,0.15,1000,3.2209890109890145,14.954
63,59,0.15,1000,3.3391628371628417,19.071
63,60,0.15,1000,3.3197912087912114,17.956
63,61,0.15,1000,3.327466533466535,17.222
63,62,0.15,1000,3.331512487512486,16.823
63,63,0.15,1000,3.494933066933066,19.741
64,1,0.15,1000,17.9816033966034,160.364
64,2,0.15,1000,8.896007992007982,88.144
64,3,0.15,1000,6.1017802197802276,52.881
64,4,0.15,1000,5.012857142857139,40.087
64,5,0.15,1000,4.227186813186817,32.155
64,6,0.15,1000,3.573324675324671,26.682
64,7,0.15,1000,3.2450959040959053,20.053
64,8,0.15,1000,3.1787012987013017,14.713
64,9,0.15,1000,3.2133746253746303,11.673
64,10,0.15,1000,3.258160839160841,12.276
64,11,0.15,1000,3.231769230769232,11.94
64,12,0.15,1000,3.2256093906093923,13.09
64,13,0.15,1000,3.211751248751248,13.0
64,14,0.15,1000,3.2463926073926097,14.118
64,15,0.15,1000,3.2181918081918077,14.148
64,16,0.15,1000,3.2092207792207823,14.029
64,17,0.15,1000,3.196173826173829,13.947
64,18,0.15,1000,3.183746253746254,14.173
64,19,0.15,1000,3.207163836163835,13.785
64,20,0.15,1000,3.2186783216783255,15.07
64,21,0.15,1000,3.203975024975022,14.803
64,22,0.15,1000,3.2018881118881155,14.385
64,23,0.15,1000,3.2317522477522482,15.273
64,24,0.15,1000,3.174281718281715,14.422
64,25,0.15,1000,3.1929140859140857,14.83
64,26,0.15,1000,3.1790869130869117,14.45
64,27,0.15,1000,3.227395604395607,15.722
64,28,0.15,1000,3.2194465534465584,14.876
64,29,0.15,1000,3.174923076923081,14.405
64,30,0.15,1000,3.1767012987012992,14.762
64,31,0.15,1000,3.2049690309690324,15.081
64,32,0.15,1000,3.1979440559440544,15.075
64,33,0.15,1000,3.1771698301698303,14.546
64,34,0.15,1000,3.20327872127872,15.462
64,35,0.15,1000,3.2648391608391627,16.474
64,36,0.15,1000,3.1779360639360594,15.148
64,37,0.15,1000,3.1805894105894135,15.173
64,38,0.15,1000,3.2275504495504483,16.52
64,39,0.15,1000,3.1865814185814187,14.53
64,40,0.15,1000,3.2269170829170837,15.758
64,41,0.15,1000,3.264717282717282,17.403
64,42,0.15,1000,3.2108291708291667,15.776
64,43,0.15,1000,3.255866133866133,17.215
64,44,0.15,1000,3.208918081918089,15.344
64,45,0.15,1000,3.26854945054945,17.574
64,46,0.15,1000,3.214250749250745,15.972
64,47,0.15,1000,3.28526673326673,17.998
64,48,0.15,1000,3.235080919080923,16.492
64,49,0.15,1000,3.219104895104895,14.93
64,50,0.15,1000,3.285503496503497,17.886
64,51,0.15,1000,3.22225074925075,16.387
64,52,0.15,1000,3.212981018981022,15.041
64,53,0.15,1000,3.2799260739260805,17.972
64,54,0.15,1000,3.244866133866135,16.224
64,55,0.15,1000,3.1996833166833163,15.251
64,56,0.15,1000,3.2944815184815215,17.987
64,57,0.15,1000,3.26461938061938,16.434
64,58,0.15,1000,3.198221778221781,14.719
64,59,0.15,1000,3.3155034965034975,18.284
64,60,0.15,1000,3.2948731268731226,17.82
64,61,0.15,1000,3.2820999000998983,16.886
64,62,0.15,1000,3.2703046953046906,15.962
64,63,0.15,1000,3.431564435564433,19.537
64,64,0.15,1000,3.4602857142857153,19.087
65,1,0.15,1000,18.61606193806197,164.25
65,2,0.15,1000,9.163001998002006,90.682
65,3,0.15,1000,6.131123876123879,54.449
65,4,0.15,1000,4.982425574425573,40.102
65,5,0.15,1000,4.2851108891108876,33.677
65,6,0.15,1000,3.594018981018981,26.722
65,7,0.15,1000,3.2169830169830154,19.493
65,8,0.15,1000,3.219123876123882,15.327
65,9,0.15,1000,3.230039960039961,12.646
65,10,0.15,1000,3.244510489510486,11.98
65,11,0.15,1000,3.2422927072927075,11.972
65,12,0.15,1000,3.242843156843155,13.744
65,13,0.15,1000,3.2473526473526446,14.01
65,14,0.15,1000,3.229286713286712,14.131
65,15,0.15,1000,3.211244755244752,13.902
65,16,0.15,1000,3.2170899100899115,14.03
65,17,0.15,1000,3.201107892107894,13.624
65,18,0.15,1000,3.2038111888111898,15.31
65,19,0.15,1000,3.2096253746253764,13.807
65,20,0.15,1000,3.206661338661339,14.897
65,21,0.15,1000,3.234014985014987,15.096
65,22,0.15,1000,3.188546453546459,14.286
65,23,0.15,1000,3.2165114885114883,14.858
65,24,0.15,1000,3.227752247752246,16.07
65,25,0.15,1000,3.187757242757241,14.619
65,26,0.15,1000,3.2263816183816196,16.141
65,27,0.15,1000,3.2089810189810155,15.66
65,28,0.15,1000,3.2012047952047955,14.866
65,29,0.15,1000,3.180556443556442,14.072
65,30,0.15,1000,3.152096903096898,14.249
65,31,0.15,1000,3.170602397602395,14.71
65,32,0.15,1000,3.2145374625374608,15.366
65,33,0.15,1000,3.173285714285718,14.672
65,34,0.15,1000,3.204592407592404,15.061
65,35,0.15,1000,3.2308101898101853,16.185
65,36,0.15,1000,3.2466783216783237,17.28
65,37,0.15,1000,3.165521478521478,15.212
65,38,0.15,1000,3.208040959040956,16.286
65,39,0.15,1000,3.253527472527477,17.304
65,40,0.15,1000,3.193184815184811,15.45
65,41,0.15,1000,3.2583066933066944,17.142
65,42,0.15,1000,3.1817032967032954,15.211
65,43,0.15,1000,3.281241758241761,17.486
65,44,0.15,1000,3.1836373626373584,14.953
65,45,0.15,1000,3.2657052947052954,17.393
65,46,0.15,1000,3.217535464535467,15.903
65,47,0.15,1000,3.2757862137862164,17.555
65,48,0.15,1000,3.2138011988011996,16.615
65,49,0.15,1000,3.186130869130871,14.92
65,50,0.15,1000,3.2581248751248753,17.613
65,51,0.15,1000,3.2382107892107928,16.374
65,52,0.15,1000,3.3113816183816165,18.617
65,53,0.15,1000,3.2595834165834217,17.409
65,54,0.15,1000,3.2231538461538465,16.488
65,55,0.15,1000,3.201107892107892,15.14
65,56,0.15,1000,3.3089890109890083,17.745
65,57,0.15,1000,3.2745584415584394,16.819
65,58,0.15,1000,3.2243306693306697,14.903
65,59,0.15,1000,3.315736263736262,18.342
65,60,0.15,1000,3.2668741258741267,17.326
65,61,0.15,1000,3.2650479520479516,16.439
65,62,0.15,1000,3.2210979020979007,15.19
65,63,0.15,1000,3.39093606393606,19.258
65,64,0.15,1000,3.4003056943056844,18.854
65,65,0.15,1000,3.4098261738261733,18.38
66,1,0.15,1000,19.139844155844145,167.236
66,2,0.15,1000,9.186621378621382,91.34
66,3,0.15,1000,6.183333666333661,55.556
66,4,0.15,1000,5.009426573426578,39.49
66,5,0.15,1000,4.288007992007996,33.937
66,6,0.15,1000,3.573342657342658,26.421
66,7,0.15,1000,3.2207162837162873,19.205
66,8,0.15,1000,3.186599400599402,15.02
66,9,0.15,1000,3.230475524475519,12.501
66,10,0.15,1000,3.2472827172827197,12.095
66,11,0.15,1000,3.250089910089911,12.595
66,12,0.15,1000,3.2306703296703314,13.334
66,13,0.15,1000,3.23276923076923,13.656
66,14,0.15,1000,3.2112837162837224,13.797
66,15,0.15,1000,3.186684315684315,13.892
66,16,0.15,1000,3.2003346653346663,14.007
66,17,0.15,1000,3.2209640359640312,14.732
66,18,0.15,1000,3.208365634365633,15.068
66,19,0.15,1000,3.1859220779220783,13.881
66,20,0.15,1000,3.2135544455544367,14.837
66,21,0.15,1000,3.196368631368631,14.666
66,22,0.15,1000,3.196177822177827,14.452
66,23,0.15,1000,3.2204365634365613,14.806
66,24,0.15,1000,3.2381088911088924,15.901
66,25,0.15,1000,3.1984465534465487,14.722
66,26,0.15,1000,3.2237672327672366,15.87
66,27,0.15,1000,3.212103896103898,15.43
66,28,0.15,1000,3.191514485514483,14.824
66,29,0.15,1000,3.19263836163837,14.2
66,30,0.15,1000,3.169382617382621,14.125
66,31,0.15,1000,3.16831768231768,14.472
66,32,0.15,1000,3.192338661338658,15.02
66,33,0.15,1000,3.1967662337662324,15.238
66,34,0.15,1000,3.1797362637362627,15.033
66,35,0.15,1000,3.212370629370633,15.956
66,36,0.15,1000,3.2805514485514515,17.177
66,37,0.15,1000,3.1791908091908088,15.296
66,38,0.15,1000,3.2181518481518503,16.016
66,39,0.15,1000,3.246606393606391,16.954
66,40,0.15,1000,3.202910089910087,15.414
66,41,0.15,1000,3.234344655344654,16.817
66,42,0.15,1000,3.188047952047953,15.021
66,43,0.15,1000,3.2454105894105916,17.064
66,44,0.15,1000,3.199821178821183,15.402
66,45,0.15,1000,3.243013986013983,17.127
66,46,0.15,1000,3.215295704295711,15.611
66,47,0.15,1000,3.2656913086913044,17.806
66,48,0.15,1000,3.2240689310689303,16.226
66,49,0.15,1000,3.1896163836163827,14.826
66,50,0.15,1000,3.2567182817182827,17.095
66,51,0.15,1000,3.2333476523476565,15.897
66,52,0.15,1000,3.3157412587412596,18.696
66,53,0.15,1000,3.2690289710289715,17.511
66,54,0.15,1000,3.2336063936063915,16.032
66,55,0.15,1000,3.3291268731268775,18.937
66,56,0.15,1000,3.275255744255738,17.854
66,57,0.15,1000,3.2506383616383667,16.597
66,58,0.15,1000,3.2216943056943084,15.137
66,59,0.15,1000,3.323505494505493,18.49
66,60,0.15,1000,3.2751038961038947,17.033
66,61,0.15,1000,3.214283716283717,15.749
66,62,0.15,1000,3.1921378621378658,14.519
66,63,0.15,1000,3.3498231768231777,19.069
66,64,0.15,1000,3.3379970029970063,18.265
66,65,0.15,1000,3.3488861138861132,17.729
66,66,0.15,1000,3.3349570429570417,16.867
67,1,0.15,1000,19.470744255744222,169.463
67,2,0.15,1000,9.145828171828166,91.354
67,3,0.15,1000,6.231295704295705,55.976
67,4,0.15,1000,5.072887112887116,40.879
67,5,0.15,1000,4.251217782217778,33.171
67,6,0.15,1000,3.5741478521478545,26.829
67,7,0.15,1000,3.209654345654345,19.076
67,8,0.15,1000,3.2017012987012965,15.142
67,9,0.15,1000,3.2287952047952095,12.58
67,10,0.15,1000,3.2422237762237764,11.56
67,11,0.15,1000,3.2455724275724336,12.431
67,12,0.15,1000,3.252963036963037,12.994
67,13,0.15,1000,3.223848151848154,13.437
67,14,0.15,1000,3.216063936063934,13.741
67,15,0.15,1000,3.20814185814186,13.842
67,16,0.15,1000,3.202286713286713,14.037
67,17,0.15,1000,3.2299940059940044,14.764
67,18,0.15,1000,3.224450549450548,14.836
67,19,0.15,1000,3.1928201798201803,13.927
67,20,0.15,1000,3.2118901098901054,14.624
67,21,0.15,1000,3.206519480519481,14.474
67,22,0.15,1000,3.2090909090909063,14.508
67,23,0.15,1000,3.2020539460539448,14.441
67,24,0.15,1000,3.238561438561435,15.921
67,25,0.15,1000,3.1820719280719305,14.46
67,26,0.15,1000,3.2419580419580454,15.892
67,27,0.15,1000,3.2004915084915044,15.256
67,28,0.15,1000,3.1870089910089945,14.81
67,29,0.15,1000,3.178945054945053,14.243
67,30,0.15,1000,3.148928071928071,13.966
67,31,0.15,1000,3.1691098901098895,14.258
67,32,0.15,1000,3.1707292707292742,14.68
67,33,0.15,1000,3.1955894105894087,15.016
67,34,0.15,1000,3.1854795204795248,15.356
67,35,0.15,1000,3.1947672327672305,15.672
67,36,0.15,1000,3.2496113886113864,16.732
67,37,0.15,1000,3.182211788211791,15.123
67,38,0.15,1000,3.1959270729270735,15.948
67,39,0.15,1000,3.238425574425574,17.161
67,40,0.15,1000,3.1792077922077957,15.236
67,41,0.15,1000,3.2469330669330656,16.952
67,42,0.15,1000,3.181598401598407,14.842
67,43,0.15,1000,3.2517472527472506,17.001
67,44,0.15,1000,3.176211788211783,14.958
67,45,0.15,1000,3.257091908091909,17.214
67,46,0.15,1000,3.1808441558441602,15.119
67,47,0.15,1000,3.270896103896106,17.834
67,48,0.15,1000,3.1868581418581385,15.968
67,49,0.15,1000,3.190964035964033,14.788
67,50,0.15,1000,3.230554445554451,17.276
67,51,0.15,1000,3.195204795204796,15.594
67,52,0.15,1000,3.304550449550456,18.509
67,53,0.15,1000,3.2545944055944087,17.074
67,54,0.15,1000,3.195716283716283,15.692
67,55,0.15,1000,3.3273866133866195,18.631
67,56,0.15,1000,3.2903226773226786,17.672
67,57,0.15,1000,3.2427502497502534,16.565
67,58,0.15,1000,3.17188111888112,14.766
67,59,0.15,1000,3.3283326673326665,18.4
67,60,0.15,1000,3.2531678321678337,17.051
67,61,0.15,1000,3.212524475524477,15.669
67,62,0.15,1000,3.1806323676323673,14.199
67,63,0.15,1000,3.319563436563434,18.518
67,64,0.15,1000,3.2843736263736276,17.679
67,65,0.15,1000,3.313168831168831,17.15
67,66,0.15,1000,3.3052847152847122,16.389
67,67,0.15,1000,3.449450549450547,20.05
68,1,0.15,1000,19.793830169830176,171.05
68,2,0.15,1000,9.415567432567432,94.302
68,3,0.15,1000,6.356625374625382,57.886
68,4,0.15,1000,5.01975824175824,39.863
68,5,0.15,1000,4.237616383616383,32.821
68,6,0.15,1000,3.5783956043956016,26.838
68,7,0.15,1000,3.229280719280718,19.21
68,8,0.15,1000,3.196645354645354,14.579
68,9,0.15,1000,3.236994005994009,12.462
68,10,0.15,1000,3.2304435564435576,11.774
68,11,0.15,1000,3.2724685314685336,12.464
68,12,0.15,1000,3.2219220779220796,12.689
68,13,0.15,1000,3.230432567432565,13.316
68,14,0.15,1000,3.199767232767232,13.587
68,15,0.15,1000,3.1981528471528446,13.732
68,16,0.15,1000,3.2180099900099917,13.915
68,17,0.15,1000,3.2147992007992,14.419
68,18,0.15,1000,3.200136863136861,14.656
68,19,0.15,1000,3.199742257742254,13.884
68,20,0.15,1000,3.2105524475524523,14.326
68,21,0.15,1000,3.17711988011988,14.104
68,22,0.15,1000,3.180732267732266,14.291
68,23,0.15,1000,3.17881818181818,14.662
68,24,0.15,1000,3.211884115884116,15.377
68,25,0.15,1000,3.192260739260742,14.455
68,26,0.15,1000,3.2163666333666305,15.866
68,27,0.15,1000,3.191100899100899,15.001
68,28,0.15,1000,3.1703776223776208,14.509
68,29,0.15,1000,3.1719220779220754,14.474
68,30,0.15,1000,3.1648611388611356,14.079
68,31,0.15,1000,3.145502497502499,13.985
68,32,0.15,1000,3.1656113886113872,14.409
68,33,0.15,1000,3.2103206793206818,14.944
68,34,0.15,1000,3.186974025974021,15.468
68,35,0.15,1000,3.167108891108894,15.628
68,36,0.15,1000,3.2309680319680316,16.436
68,37,0.15,1000,3.188393606393612,14.704
68,38,0.15,1000,3.2256253746253747,16.401
68,39,0.15,1000,3.248274725274726,17.337
68,40,0.15,1000,3.1725844155844127,14.986
68,41,0.15,1000,3.2168291708291723,16.683
68,42,0.15,1000,3.1740729270729298,14.637
68,43,0.15,1000,3.2378271728271755,16.827
68,44,0.15,1000,3.1596733266733272,14.703
68,45,0.15,1000,3.24008291708292,17.136
68,46,0.15,1000,3.194491508491508,15.06
68,47,0.15,1000,3.2291998001998015,17.217
68,48,0.15,1000,3.2272287712287726,16.488
68,49,0.15,1000,3.1581588411588353,14.426
68,50,0.15,1000,3.2313066933066956,16.862
68,51,0.15,1000,3.1974995004994997,15.628
68,52,0.15,1000,3.298464535464534,18.233
68,53,0.15,1000,3.23597402597403,16.837
68,54,0.15,1000,3.2064205794205773,15.751
68,55,0.15,1000,3.312950049950042,18.577
68,56,0.15,1000,3.2705284715284715,17.456
68,57,0.15,1000,3.220033966033966,16.322
68,58,0.15,1000,3.1938591408591406,15.033
68,59,0.15,1000,3.302463536463537,18.225
68,60,0.15,1000,3.268784215784221,17.142
68,61,0.15,1000,3.2416443556443575,15.826
68,62,0.15,1000,3.1577012987013,13.965
68,63,0.15,1000,3.274374625374625,18.357
68,64,0.15,1000,3.2592477522477585,17.122
68,65,0.15,1000,3.267128871128871,16.599
68,66,0.15,1000,3.260201798201795,15.9
68,67,0.15,1000,3.4229500499500487,19.659
68,68,0.15,1000,3.407737262737269,19.137
69,1,0.15,1000,19.805865134865122,171.804
69,2,0.15,1000,9.399678321678321,93.692
69,3,0.15,1000,6.294653346653348,57.254
69,4,0.15,1000,5.078566433566432,41.686
69,5,0.15,1000,4.2349490509490515,32.382
69,6,0.15,1000,3.603755244755244,27.3
69,7,0.15,1000,3.2126663336663333,19.024
69,8,0.15,1000,3.1986113886113907,14.652
69,9,0.15,1000,3.216441558441556,11.921
69,10,0.15,1000,3.2227862137862173,11.478
69,11,0.15,1000,3.23871328671329,12.225
69,12,0.15,1000,3.2194665334665324,12.451
69,13,0.15,1000,3.235335664335665,13.182
69,14,0.15,1000,3.1773316683316675,13.24
69,15,0.15,1000,3.183369630369629,13.733
69,16,0.15,1000,3.183787212787213,13.708
69,17,0.15,1000,3.222837162837167,14.64
69,18,0.15,1000,3.1975114885114926,14.463
69,19,0.15,1000,3.1774955044954987,13.769
69,20,0.15,1000,3.194200799200798,13.932
69,21,0.15,1000,3.1557232767232772,13.719
69,22,0.15,1000,3.208482517482512,14.109
69,23,0.15,1000,3.1911818181818155,14.436
69,24,0.15,1000,3.2054235764235766,15.286
69,25,0.15,1000,3.166056943056943,14.131
69,26,0.15,1000,3.219108891108892,15.763
69,27,0.15,1000,3.2018271728271728,14.821
69,28,0.15,1000,3.156838161838164,14.118
69,29,0.15,1000,3.1674735264735245,14.597
69,30,0.15,1000,3.1355074925074904,13.84
69,31,0.15,1000,3.1379230769230797,13.752
69,32,0.15,1000,3.142785214785213,14.068
69,33,0.15,1000,3.1715894105894034,14.471
69,34,0.15,1000,3.2156813186813173,15.27
69,35,0.15,1000,3.1678591408591465,15.554
69,36,0.15,1000,3.2140539460539497,16.221
69,37,0.15,1000,3.164821178821175,14.121
69,38,0.15,1000,3.1930219780219757,15.947
69,39,0.15,1000,3.2389650349650334,17.355
69,40,0.15,1000,3.1791288711288725,14.735
69,41,0.15,1000,3.2335874125874127,16.631
69,42,0.15,1000,3.1650919080919078,14.519
69,43,0.15,1000,3.22183816183816,16.618
69,44,0.15,1000,3.1632167832167806,14.412
69,45,0.15,1000,3.248003996003995,16.958
69,46,0.15,1000,3.191169830169826,15.236
69,47,0.15,1000,3.2279830169830146,17.331
69,48,0.15,1000,3.2096263736263744,15.895
69,49,0.15,1000,3.151230769230767,14.91
69,50,0.15,1000,3.221434565434573,16.82
69,51,0.15,1000,3.1840419580419583,15.515
69,52,0.15,1000,3.2597842157842147,17.857
69,53,0.15,1000,3.261911088911088,16.978
69,54,0.15,1000,3.2076123876123854,15.4
69,55,0.15,1000,3.298379620379618,18.492
69,56,0.15,1000,3.240452547452548,17.352
69,57,0.15,1000,3.2210149850149876,16.202
69,58,0.15,1000,3.176606393606388,14.832
69,59,0.15,1000,3.3034275724275717,18.536
69,60,0.15,1000,3.2636743256743252,17.329
69,61,0.15,1000,3.235168831168832,15.937
69,62,0.15,1000,3.1886493506493525,14.441
69,63,0.15,1000,3.3029030969030977,18.136
69,64,0.15,1000,3.2427262737262756,16.823
69,65,0.15,1000,3.221440559440562,15.9
69,66,0.15,1000,3.183537462537463,14.734
69,67,0.15,1000,3.357501498501498,19.346
69,68,0.15,1000,3.3701668331668366,18.724
69,69,0.15,1000,3.3886193806193834,18.456
70,1,0.15,1000,20.274239760239762,173.888
70,2,0.15,1000,9.617861138861139,96.786
70,3,0.15,1000,6.329387612387606,57.216
70,4,0.15,1000,5.0296523476523465,40.688
70,5,0.15,1000,4.214520479520479,32.375
70,6,0.15,1000,3.619059940059936,27.366
70,7,0.15,1000,3.2164745254745237,19.447
70,8,0.15,1000,3.174626373626376,14.147
70,9,0.15,1000,3.215109890109888,11.877
70,10,0.15,1000,3.220643356643355,11.406
70,11,0.15,1000,3.253320679320673,11.927
70,12,0.15,1000,3.2057412587412575,12.394
70,13,0.15,1000,3.235768231768227,13.049
70,14,0.15,1000,3.1748311688311692,13.188
70,15,0.15,1000,3.1883296703296726,13.613
70,16,0.15,1000,3.1806193806193814,13.49
70,17,0.15,1000,3.2331458541458544,14.527
70,18,0.15,1000,3.172442557442557,13.982
70,19,0.15,1000,3.1943766233766233,15.04
70,20,0.15,1000,3.2062487512487516,14.15
70,21,0.15,1000,3.1754595404595425,13.703
70,22,0.15,1000,3.1774255744255746,13.842
70,23,0.15,1000,3.1809130869130855,14.394
70,24,0.15,1000,3.185081918081921,15.024
70,25,0.15,1000,3.16962537462537,14.121
70,26,0.15,1000,3.191899100899101,15.517
70,27,0.15,1000,3.1980689310689296,14.722
70,28,0.15,1000,3.1604715284715263,13.916
70,29,0.15,1000,3.168595404595406,14.46
70,30,0.15,1000,3.1440729270729246,14.314
70,31,0.15,1000,3.148432567432568,13.865
70,32,0.15,1000,3.1366843156843176,13.583
70,33,0.15,1000,3.1508681318681324,14.022
70,34,0.15,1000,3.1974395604395607,15.18
70,35,0.15,1000,3.186167832167833,15.863
70,36,0.15,1000,3.1813606393606384,15.963
70,37,0.15,1000,3.144005994005999,13.748
70,38,0.15,1000,3.216302697302695,15.747
70,39,0.15,1000,3.2316983016983043,16.985
70,40,0.15,1000,3.1615234765234757,14.759
70,41,0.15,1000,3.2136313686313724,16.348
70,42,0.15,1000,3.16029070929071,14.378
70,43,0.15,1000,3.225656343656347,16.631
70,44,0.15,1000,3.160063936063943,14.368
70,45,0.15,1000,3.2129630369630378,16.501
70,46,0.15,1000,3.1998951048951065,15.308
70,47,0.15,1000,3.2340419580419577,17.265
70,48,0.15,1000,3.1908161838161817,15.57
70,49,0.15,1000,3.2788171828171793,18.266
70,50,0.15,1000,3.2241688311688304,16.938
70,51,0.15,1000,3.1749940059940056,14.813
70,52,0.15,1000,3.281377622377624,18.197
70,53,0.15,1000,3.226342657342656,16.629
70,54,0.15,1000,3.19247152847153,15.227
70,55,0.15,1000,3.277537462537468,18.343
70,56,0.15,1000,3.2587732267732257,17.209
70,57,0.15,1000,3.207438561438558,15.773
70,58,0.15,1000,3.1684745254745197,14.888
70,59,0.15,1000,3.2745314685314657,17.919
70,60,0.15,1000,3.2464285714285697,17.165
70,61,0.15,1000,3.2099750249750243,15.721
70,62,0.15,1000,3.176738261738265,14.554
70,63,0.15,1000,3.2893616383616457,17.81
70,64,0.15,1000,3.245273726273728,16.833
70,65,0.15,1000,3.1941238761238804,15.496
70,66,0.15,1000,3.1765964035964007,14.292
70,67,0.15,1000,3.326526473526477,18.931
70,68,0.15,1000,3.3218691308691293,18.436
70,69,0.15,1000,3.345558441558439,18.12
70,70,0.15,1000,3.3313876123876116,17.467
71,1,0.15,1000,20.97488411588412,178.399
71,2,0.15,1000,9.97134065934066,99.596
71,3,0.15,1000,6.434704295704294,59.493
71,4,0.15,1000,5.087550449550441,41.495
71,5,0.15,1000,4.2766283716283695,33.817
71,6,0.15,1000,3.548661338661334,26.549
71,7,0.15,1000,3.198612387612391,18.835
71,8,0.15,1000,3.1771508491508484,13.99
71,9,0.15,1000,3.205618381618383,11.568
71,10,0.15,1000,3.2305154845154807,12.258
71,11,0.15,1000,3.247202797202797,11.841
71,12,0.15,1000,3.196202797202799,12.223
71,13,0.15,1000,3.215385614385615,12.951
71,14,0.15,1000,3.20529270729271,13.249
71,15,0.15,1000,3.2192817182817155,14.521
71,16,0.15,1000,3.1701558441558477,13.269
71,17,0.15,1000,3.232251748251749,14.079
71,18,0.15,1000,3.178749250749248,14.115
71,19,0.15,1000,3.209488511488509,14.92
71,20,0.15,1000,3.1811168831168826,13.87
71,21,0.15,1000,3.1527972027972018,13.59
71,22,0.15,1000,3.1701648351648375,13.638
71,23,0.15,1000,3.219810189810188,14.394
71,24,0.15,1000,3.160637362637365,14.883
71,25,0.15,1000,3.1446233766233784,13.732
71,26,0.15,1000,3.2094405594405635,15.723
71,27,0.15,1000,3.150033966033964,14.234
71,28,0.15,1000,3.178635364635363,14.114
71,29,0.15,1000,3.1563156843156843,14.001
71,30,0.15,1000,3.1942377622377616,16.298
71,31,0.15,1000,3.2272727272727266,16.563
71,32,0.15,1000,3.1253516483516526,13.498
71,33,0.15,1000,3.136168831168831,13.927
71,34,0.15,1000,3.17248751248751,14.834
71,35,0.15,1000,3.247222777222781,16.195
71,36,0.15,1000,3.1836423576423547,15.967
71,37,0.15,1000,3.1073656343656313,13.295
71,38,0.15,1000,3.185984015984015,15.34
71,39,0.15,1000,3.248021978021979,17.156
71,40,0.15,1000,3.147154845154847,14.657
71,41,0.15,1000,3.206828171828176,16.492
71,42,0.15,1000,3.1417462537462546,14.156
71,43,0.15,1000,3.2076903096903155,16.374
71,44,0.15,1000,3.1718841158841204,14.653
71,45,0.15,1000,3.197999000998999,16.561
71,46,0.15,1000,3.1571688311688315,14.538
71,47,0.15,1000,3.2450529470529457,17.349
71,48,0.15,1000,3.1697232767232775,15.09
71,49,0.15,1000,3.2503206793206765,17.773
71,50,0.15,1000,3.213824175824178,16.739
71,51,0.15,1000,3.1605484515484505,15.004
71,52,0.15,1000,3.2475334665334636,17.678
71,53,0.15,1000,3.243268731268733,16.884
71,54,0.15,1000,3.154947052947053,14.718
71,55,0.15,1000,3.279202797202797,18.015
71,56,0.15,1000,3.224859140859137,16.769
71,57,0.15,1000,3.209036963036962,15.832
71,58,0.15,1000,3.165315684315685,14.46
71,59,0.15,1000,3.297593406593406,18.313
71,60,0.15,1000,3.2384245754245757,16.702
71,61,0.15,1000,3.1965294705294696,15.667
71,62,0.15,1000,3.3154385614385626,18.697
71,63,0.15,1000,3.2942037962038,18.258
71,64,0.15,1000,3.2501588411588425,16.768
71,65,0.15,1000,3.208316683316687,15.546
71,66,0.15,1000,3.1585654345654315,13.76
71,67,0.15,1000,3.286667332667333,18.732
71,68,0.15,1000,3.304617382617383,18.089
71,69,0.15,1000,3.280224775224774,17.627
71,70,0.15,1000,3.301404595404599,16.77
71,71,0.15,1000,3.3393556443556487,16.799
72,1,0.15,1000,21.063388611388618,178.69
72,2,0.15,1000,9.832774225774227,98.458
72,3,0.15,1000,6.591437562437562,61.303
72,4,0.15,1000,5.09238461538461,41.549
72,5,0.15,1000,4.2756493506493545,33.404
72,6,0.15,1000,3.576929070929069,26.607
72,7,0.15,1000,3.2246993006993026,19.271
72,8,0.15,1000,3.172940059940059,14.067
72,9,0.15,1000,3.2241808191808166,11.832
72,10,0.15,1000,3.239783216783217,12.051
72,11,0.15,1000,3.2495324675324704,11.985
72,12,0.15,1000,3.204918081918077,12.5
72,13,0.15,1000,3.2046523476523467,12.994
72,14,0.15,1000,3.1911328671328687,13.306
72,15,0.15,1000,3.2124215784215724,14.431
72,16,0.15,1000,3.1792557442557494,13.558
72,17,0.15,1000,3.2074305694305725,13.879
72,18,0.15,1000,3.1803496503496493,14.021
